id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
bada229fa593f243	tidb	tables	table_collation	VARCHAR(32)	false	https://docs.pingcap.com/tidb/stable/information-schema-tables	"The collation of strings in the table."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
89cc1673e781a16c	tidb	tables	table_comment	VARCHAR(2048)	true	https://docs.pingcap.com/tidb/stable/information-schema-tables	"The comments and notes of the table."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
9e161fbdbd764ae3	tidb	tables	table_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tables	"The name of the table."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
bdeee279285ca5e5	tidb	tables	table_rows	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tables	"The number of rows in the table in statistics."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
d3fcf881c596f2f8	tidb	tables	table_schema	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tables	"The name of the schema which the table belongs to."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
6daed2dc955af8bb	tidb	tables	table_type	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tables	"The type of the table."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
43f9d2a31700cbaa	tidb	tables	tidb_row_id_sharding_info	VARCHAR(255)	true	https://docs.pingcap.com/tidb/stable/information-schema-tables		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
c84962464b48c2e7	tidb	tables	tidb_table_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tables	"to indicate the internal ID of a table. This ID is unique in a TiDB cluster."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
0c9d29c7b4187ca0	tidb	tables	update_time	DATETIME	true	https://docs.pingcap.com/tidb/stable/information-schema-tables	"The time at which the table is updated."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
51c6bf27ef6e20fc	tidb	tables	version	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tables	"Version. The value is 10 by default."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
cb829b68c9a55d20	tidb	tidb_hot_regions	db_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The database name of the object in which the hot Region is located."	6.1,6.0,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
2b5c43f6a9d2d65c	tidb	tidb_hot_regions	flow_bytes	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The number of bytes written and read in the Region."	6.1,6.0,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
87890571908bf579	tidb	tidb_hot_regions	index_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The ID of the index in which the hot Region is located."	6.1,6.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
d707c57f32425e7a	tidb	tidb_hot_regions	index_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/v5.3/information-schema-tidb-hot-regions	"ID of the table in which the hot Region is the index in which the hot Region is located."	5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
fa85ebccafab8d48	tidb	tidb_hot_regions	index_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The name of the index in which the hot Region is located."	6.1,6.0,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
bc30d3020804a55a	tidb	tidb_hot_regions	max_hot_degree	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The maximum hot degree of the Region."	6.1,6.0,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
21010c1aa482b6ad	tidb	tidb_hot_regions	region_count	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The number of hot Regions in the instance."	6.1,6.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
a0605c284171bee1	tidb	tidb_hot_regions	region_count	BIGINT(21)	true	https://docs.pingcap.com/tidb/v5.3/information-schema-tidb-hot-regions	"The number of Regions in the instance."	5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
0481a46663c8beea	tidb	tidb_hot_regions	region_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The ID of the hot Region."	6.1,6.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
e848900f8cd99087	tidb	tidb_hot_regions	region_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/v5.3/information-schema-tidb-hot-regions	"ID of the hot Region."	5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
66bb159adca983a4	tidb	tidb_hot_regions	table_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The ID of the table in which the hot Region is located."	6.1,6.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
7baee2f287a54a7e	tidb	tidb_hot_regions	table_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/v5.3/information-schema-tidb-hot-regions	"ID of located."	5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
6612d9f381fd3286	tidb	tidb_hot_regions	table_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The name of the table in which the hot Region is located."	6.1,6.0,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
8df0c94795aa43ef	tidb	tidb_hot_regions	type	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions	"The type of the hot Region."	6.1,6.0,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
df619388dbda071f	tidb	tidb_hot_regions_history	db_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The database name of the object in which the hot Region is located."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
2576a0bc1a834d0e	tidb	tidb_hot_regions_history	flow_bytes	DOUBLE	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The number of bytes written and read in the Region."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
9de67125fe94d89c	tidb	tidb_hot_regions_history	hot_degree	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The hot degree of the hot Region."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
f072324ae06794b7	tidb	tidb_hot_regions_history	index_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The ID of the index in which the hot Region is located."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
577da3b7c219dd1d	tidb	tidb_hot_regions_history	index_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The name of the index in which the hot Region is located."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
1db1b8b1df9d8229	tidb	tidb_hot_regions_history	is_leader	TINYINT(1)	false	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"Whether the PEER is the LEADER."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
7ce6ee0db9139c2b	tidb	tidb_hot_regions_history	is_learner	TINYINT(1)	false	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"Whether the PEER is the LEARNER."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
b778d2988a6a9a30	tidb	tidb_hot_regions_history	key_rate	DOUBLE	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The number of keys written and read in the Region."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
4e087a833cd50dfe	tidb	tidb_hot_regions_history	peer_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The ID of the Peer corresponding to the hot Region."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
152ba07485757d72	tidb	tidb_hot_regions_history	query_rate	DOUBLE	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The number of queries written and read in the Region."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
504acd86539825a9	tidb	tidb_hot_regions_history	region_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The ID of the hot Region."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
67f0d9a668589798	tidb	tidb_hot_regions_history	store_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The ID of the store in which the hot Region is located."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
27cf6c7b72dcfbac	tidb	tidb_hot_regions_history	table_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The ID of the table in which the hot Region is located."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
9263eb0379ee0e62	tidb	tidb_hot_regions_history	table_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The name of the table in which the hot Region is located."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
7af267457ff19370	tidb	tidb_hot_regions_history	type	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The type of the hot Region."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
3b47d73be59a943f	tidb	tidb_hot_regions_history	update_time	TIMESTAMP(6)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-hot-regions-history	"The update time of the hot Region."	6.1,6.0,5.4	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
8eaf6249f588f8bb	tidb	tidb_indexes	column_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes	"The name of the column where the index is located."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
c40e3f704fe1deb1	tidb	tidb_indexes	expression	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
06654d3aa286a73d	tidb	tidb_indexes	index_comment	VARCHAR(2048)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes	"The comment of the index, which is made when the index is created."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
4ef40f230585db6a	tidb	tidb_indexes	index_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes	"The index ID."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
cda305fd55e9de37	tidb	tidb_indexes	key_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes	"The index name. If the index is the primary key, the name is PRIMARY."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
19f6aa4ff07b9b48	tidb	tidb_indexes	non_unique	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes	"If the index is unique, the value is 0; otherwise, the value is 1."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
1335b039cc7e9828	tidb	tidb_indexes	seq_in_index	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes	"The sequential number of columns in the index, which starts from 1."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
194572968867aa71	tidb	tidb_indexes	sub_part	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes	"The prefix length of the index. If the the column is partly indexed, the SUB_PART value is the count of the indexed characters; otherwise, the value is NULL."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
fa28e52d95357ce8	tidb	tidb_indexes	table_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes	"The name of the table to which the index belongs."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
bc1325337f1dce64	tidb	tidb_indexes	table_schema	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-indexes	"The name of the schema to which the index belongs."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
094a40d46cd42d3e	tidb	tidb_servers_info	binlog_status	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-servers-info		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
3a6040c87ab6122b	tidb	tidb_servers_info	ddl_id	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-servers-info		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
ef4e1cf188487a5a	tidb	tidb_servers_info	git_hash	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-servers-info		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
28b3420f93093033	tidb	tidb_servers_info	ip	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-servers-info		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
feb7f8ca1713a67f	tidb	tidb_servers_info	lease	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-servers-info		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
c1550e181df59da6	tidb	tidb_servers_info	port	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-servers-info		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
60e710fadb175343	tidb	tidb_servers_info	status_port	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-servers-info		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
2f6ef30bd3ddd9be	tidb	tidb_servers_info	version	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-servers-info		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
78b346633604057c	tidb	tidb_trx	all_sql_digests	TEXT	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The digest list of statements that have been executed by the transaction. The list is shown as a string array in JSON format. Each transaction records at most the first 50 statements. Using the TIDB_DECODE_SQL_DIGESTS function, you can convert the information in this column into a list of corresponding normalized SQL statements."	6.1,6.0,5.4,5.3,5.2	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
7485a18341e8693e	tidb	tidb_trx	all_sql_digests	TEXT	true	https://docs.pingcap.com/tidb/v5.1/information-schema-tidb-trx	"The digest list of statements that have been executed in this transaction. For each transaction, the first 50 statements at most are recorded."	5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
da74a6bd72730121	tidb	tidb_trx	current_sql_digest	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The digest of the SQL statement currently being executed in the transaction."	6.1,6.0,5.4,5.3,5.2,5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
9084ee6e2329d9af	tidb	tidb_trx	current_sql_digest_text	TEXT	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The normalized form of the SQL statement currently being executed by the transaction, that is, the SQL statement without arguments and format. It corresponds to CURRENT_SQL_DIGEST."	6.1,6.0,5.4,5.3,5.2	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
129337be88b6069a	tidb	tidb_trx	db	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The current default database name of the session in which the transaction is executed."	6.1,6.0,5.4,5.3,5.2,5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
cc832949c352f4ab	tidb	tidb_trx	id	"BIGINT(21) UNSIGNED"	false	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The transaction ID, which is the start_ts (start timestamp) of the transaction."	6.1,6.0,5.4,5.3,5.2,5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
a268dede4a7b94d9	tidb	tidb_trx	mem_buffer_bytes	BIGINT(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The total number of key-value bytes written into the memory buffer by the current transaction."	6.1,6.0,5.4,5.3,5.2,5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
15765c87b30cb25b	tidb	tidb_trx	mem_buffer_keys	BIGINT(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The number of keys written into the memory buffer by the current transaction."	6.1,6.0,5.4,5.3,5.2,5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
c189a96b29868b8a	tidb	tidb_trx	session_id	"BIGINT(21) UNSIGNED"	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The ID of the session to which this transaction belongs."	6.1,6.0,5.4,5.3,5.2,5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
5379d076342e1be1	tidb	tidb_trx	start_time	TIMESTAMP(6)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The start time of the transaction, which is the physical time corresponding to the start_ts of the transaction."	6.1,6.0,5.4,5.3,5.2,5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
4a68810174e8b2ef	tidb	tidb_trx	state	"ENUM('IDLE','RUNNING','LOCKWAITING','COMMITTING','ROLLINGBACK')"	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The current state of the transaction. The possible values ​​include:\n\nIdle: The transaction is in an idle state, that is, it is waiting for the user to input a query.\nRunning: The transaction is executing a query.\nLockWaiting: The transaction is waiting for the pessimistic lock to be acquired. Note that the transaction enters this state at the beginning of the pessimistic locking operation, no matter whether it is blocked by other transactions or not.\nCommitting: The transaction is in the process of commit.\nRollingBack: The transaction is being rolled back."	6.1,6.0,5.4,5.3,5.2	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
c1470978f060a8b1	tidb	tidb_trx	state	"ENUM('NORMAL','LOCKWAITING','COMMITTING','ROLLINGBACK')"	true	https://docs.pingcap.com/tidb/v5.1/information-schema-tidb-trx	"The current state of the transaction. The possible values ​​include:\n\nNormal: The transaction is being executed normally or in an idle state.\nLockWaiting: The transaction is waiting for the pessimistic lock to be acquired. Note that the transaction enters this state at the beginning of the pessimistic locking operation, no matter whether it is blocked by other transactions or not.\nCommitting: The transaction is in the process of commit.\nRollingBack: The transaction is being rolled back."	5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
be4928215155b2f2	tidb	tidb_trx	user	VARCHAR(16)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"The name of the user who performs the transaction."	6.1,6.0,5.4,5.3,5.2,5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
8536a20021b0f853	tidb	tidb_trx	waiting_start_time	TIMESTAMP(6)	true	https://docs.pingcap.com/tidb/stable/information-schema-tidb-trx	"When the value of STATE is LockWaiting, this column shows the start time of the waiting."	6.1,6.0,5.4,5.3,5.2,5.1	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
8e4ed44cf8f3cf24	tidb	tiflash_replica	available	TINYINT(1)	true	https://docs.pingcap.com/tidb/stable/information-schema-tiflash-replica		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
89dfc59167c443ab	tidb	tiflash_replica	location_labels	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tiflash-replica		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
fb114fa541ef821b	tidb	tiflash_replica	progress	DOUBLE	true	https://docs.pingcap.com/tidb/stable/information-schema-tiflash-replica		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
f1d73e0820f63016	tidb	tiflash_replica	replica_count	BIGINT(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tiflash-replica		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
4b3ae286bf5b7f04	tidb	tiflash_replica	table_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tiflash-replica		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
6712c0dbfa83d96d	tidb	tiflash_replica	table_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tiflash-replica		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
c247061582a83cf4	tidb	tiflash_replica	table_schema	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tiflash-replica		6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0			
f7c05e92e19c5b82	tidb	tikv_region_peers	down_seconds	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-peers	"The duration of being offline, in seconds."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
fd0f09a32c3bfc03	tidb	tikv_region_peers	is_leader	TINYINT(1)	false	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-peers	"Whether the peer is leader."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
6a8fc6546622baf2	tidb	tikv_region_peers	is_learner	TINYINT(1)	false	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-peers	"Whether the peer is learner."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
e48600c4b3f913db	tidb	tikv_region_peers	peer_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-peers	"The ID of the Region peer."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
70cd513d2b02fc51	tidb	tikv_region_peers	region_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-peers	"The Region ID."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
c40b43b4c6cf6abe	tidb	tikv_region_peers	status	VARCHAR(10)	true	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-peers	"The statuses of a peer:\n\nPENDING: Temporarily unavailable.\nDOWN: Offline and converted. This peer no longer provides service.\nNORMAL: Running normally."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
b0479fab1dcbf1d0	tidb	tikv_region_peers	store_id	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-peers	"The ID of the TiKV store where the Region is located."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
55895af9866a68cf	tidb	tikv_region_status	approximate_keys	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-status	"The approximate number of keys in the Region."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
d19aed7e31414942	tidb	tikv_region_status	approximate_size	BIGINT(21)	true	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-status	"The approximate data size (MB) of the Region."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
b3886608b83c9a01	tidb	tikv_region_status	db_name	VARCHAR(64)	true	https://docs.pingcap.com/tidb/stable/information-schema-tikv-region-status	"The name of the database to which TABLE_ID belongs."	6.1,6.0,5.4,5.3,5.2,5.1,5.0,4.0	Apache-2.0	https://github.com/pingcap/tidb/blob/master/LICENSE	"© 2022 PingCAP"
